datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
5/22/2022 5:00:00 PM,5/22/2022 1:00:00 PM,51295,JCPL,,,ZONE,,120.89,89.025601,-33.217918,1.353519,True,1
5/22/2022 6:00:00 PM,5/22/2022 2:00:00 PM,51295,JCPL,,,ZONE,,135.52,92.059182,-46.409066,2.948248,True,1
5/22/2022 7:00:00 PM,5/22/2022 3:00:00 PM,51295,JCPL,,,ZONE,,148.79,101.310562,-52.280682,4.801244,True,1
5/22/2022 8:00:00 PM,5/22/2022 4:00:00 PM,51295,JCPL,,,ZONE,,163.06,110.341670,-58.478730,5.760400,True,1
5/22/2022 9:00:00 PM,5/22/2022 5:00:00 PM,51295,JCPL,,,ZONE,,159.31,118.494433,-47.029347,6.213780,True,1
5/22/2022 10:00:00 PM,5/22/2022 6:00:00 PM,51295,JCPL,,,ZONE,,136.87,97.702050,-43.548955,4.381005,True,1
5/22/2022 11:00:00 PM,5/22/2022 7:00:00 PM,51295,JCPL,,,ZONE,,107.30,86.538205,-24.533600,3.771805,True,1
5/23/2022 12:00:00 AM,5/22/2022 8:00:00 PM,51295,JCPL,,,ZONE,,98.24,80.258191,-20.096556,2.114747,True,1
5/23/2022 1:00:00 AM,5/22/2022 9:00:00 PM,51295,JCPL,,,ZONE,,91.95,78.589612,-13.610437,0.250049,True,1
5/23/2022 2:00:00 AM,5/22/2022 10:00:00 PM,51295,JCPL,,,ZONE,,73.22,61.954087,-11.314322,0.048409,True,1
5/23/2022 3:00:00 AM,5/22/2022 11:00:00 PM,51295,JCPL,,,ZONE,,81.01,60.800601,-20.021394,-0.188005,True,1
5/23/2022 4:00:00 AM,5/23/2022 12:00:00 AM,51295,JCPL,,,ZONE,,56.23,55.988767,-1.075934,0.834701,True,1
5/23/2022 5:00:00 AM,5/23/2022 1:00:00 AM,51295,JCPL,,,ZONE,,52.49,53.135946,-0.833109,1.479055,True,1
5/23/2022 6:00:00 AM,5/23/2022 2:00:00 AM,51295,JCPL,,,ZONE,,49.10,49.717502,-0.359694,0.977196,True,1
5/23/2022 7:00:00 AM,5/23/2022 3:00:00 AM,51295,JCPL,,,ZONE,,47.58,48.144106,-1.059027,1.623133,True,1
5/23/2022 8:00:00 AM,5/23/2022 4:00:00 AM,51295,JCPL,,,ZONE,,47.98,47.575075,-2.049443,1.644518,True,1
5/23/2022 9:00:00 AM,5/23/2022 5:00:00 AM,51295,JCPL,,,ZONE,,52.52,48.941677,-5.179122,1.600799,True,1
5/23/2022 10:00:00 AM,5/23/2022 6:00:00 AM,51295,JCPL,,,ZONE,,58.65,53.023701,-7.352610,1.726311,True,1
5/23/2022 11:00:00 AM,5/23/2022 7:00:00 AM,51295,JCPL,,,ZONE,,66.44,59.827662,-7.711245,1.098907,True,1
5/23/2022 12:00:00 PM,5/23/2022 8:00:00 AM,51295,JCPL,,,ZONE,,69.87,63.655188,-7.256811,1.041999,True,1
5/23/2022 1:00:00 PM,5/23/2022 9:00:00 AM,51295,JCPL,,,ZONE,,70.44,57.311422,-13.311347,0.182769,True,1
5/23/2022 2:00:00 PM,5/23/2022 10:00:00 AM,51295,JCPL,,,ZONE,,74.79,62.054209,-13.580098,0.844307,True,1
5/23/2022 3:00:00 PM,5/23/2022 11:00:00 AM,51295,JCPL,,,ZONE,,73.73,62.206394,-13.101666,1.578060,True,1
5/23/2022 4:00:00 PM,5/23/2022 12:00:00 PM,51295,JCPL,,,ZONE,,73.41,63.572775,-11.948000,2.110775,True,1
5/23/2022 5:00:00 PM,5/23/2022 1:00:00 PM,51295,JCPL,,,ZONE,,74.35,62.337652,-13.891562,1.879214,True,1
5/23/2022 6:00:00 PM,5/23/2022 2:00:00 PM,51295,JCPL,,,ZONE,,75.98,63.473393,-14.644515,2.137908,True,1
5/23/2022 7:00:00 PM,5/23/2022 3:00:00 PM,51295,JCPL,,,ZONE,,77.24,68.383825,-11.705973,2.849798,True,1
5/23/2022 8:00:00 PM,5/23/2022 4:00:00 PM,51295,JCPL,,,ZONE,,80.06,66.355404,-16.932986,3.228390,True,1
5/23/2022 9:00:00 PM,5/23/2022 5:00:00 PM,51295,JCPL,,,ZONE,,79.24,69.311205,-12.667297,2.738502,True,1
5/23/2022 10:00:00 PM,5/23/2022 6:00:00 PM,51295,JCPL,,,ZONE,,76.85,67.119444,-11.243659,1.513103,True,1
5/23/2022 11:00:00 PM,5/23/2022 7:00:00 PM,51295,JCPL,,,ZONE,,75.83,65.380445,-11.744885,1.295330,True,1
5/24/2022 12:00:00 AM,5/23/2022 8:00:00 PM,51295,JCPL,,,ZONE,,76.20,65.842969,-10.598085,0.241054,True,1
5/24/2022 1:00:00 AM,5/23/2022 9:00:00 PM,51295,JCPL,,,ZONE,,69.72,57.321964,-12.233961,-0.164075,True,1
5/24/2022 2:00:00 AM,5/23/2022 10:00:00 PM,51295,JCPL,,,ZONE,,58.93,54.349294,-4.939193,0.358487,True,1
5/24/2022 3:00:00 AM,5/23/2022 11:00:00 PM,51295,JCPL,,,ZONE,,56.20,53.669098,-3.206822,0.675920,True,1
5/24/2022 4:00:00 AM,5/24/2022 12:00:00 AM,51295,JCPL,,,ZONE,,53.04,53.966362,0.080000,0.846362,True,1
5/24/2022 5:00:00 AM,5/24/2022 1:00:00 AM,51295,JCPL,,,ZONE,,50.56,51.123393,0.189693,0.373700,True,1
5/24/2022 6:00:00 AM,5/24/2022 2:00:00 AM,51295,JCPL,,,ZONE,,49.92,49.836628,0.230000,-0.313372,True,1
5/24/2022 7:00:00 AM,5/24/2022 3:00:00 AM,51295,JCPL,,,ZONE,,48.33,48.113873,0.271251,-0.487378,True,1
5/24/2022 8:00:00 AM,5/24/2022 4:00:00 AM,51295,JCPL,,,ZONE,,49.69,49.438337,0.381536,-0.633199,True,1
5/24/2022 9:00:00 AM,5/24/2022 5:00:00 AM,51295,JCPL,,,ZONE,,55.75,53.755517,-1.082402,-0.912081,True,1
5/24/2022 10:00:00 AM,5/24/2022 6:00:00 AM,51295,JCPL,,,ZONE,,63.65,60.626698,-1.859929,-1.163373,True,1
5/24/2022 11:00:00 AM,5/24/2022 7:00:00 AM,51295,JCPL,,,ZONE,,66.94,62.972272,-2.776058,-1.191670,True,1
5/24/2022 12:00:00 PM,5/24/2022 8:00:00 AM,51295,JCPL,,,ZONE,,72.71,69.727594,-1.874557,-1.107849,True,1
5/24/2022 1:00:00 PM,5/24/2022 9:00:00 AM,51295,JCPL,,,ZONE,,77.31,69.935035,-6.076980,-1.297985,True,1
5/24/2022 2:00:00 PM,5/24/2022 10:00:00 AM,51295,JCPL,,,ZONE,,74.81,61.087640,-12.500716,-1.221644,True,1
5/24/2022 3:00:00 PM,5/24/2022 11:00:00 AM,51295,JCPL,,,ZONE,,75.36,63.356271,-10.582553,-1.421176,True,1
5/24/2022 4:00:00 PM,5/24/2022 12:00:00 PM,51295,JCPL,,,ZONE,,74.74,63.082915,-10.149698,-1.507387,True,1
5/24/2022 5:00:00 PM,5/24/2022 1:00:00 PM,51295,JCPL,,,ZONE,,73.77,59.851752,-12.651071,-1.267177,True,1
5/24/2022 6:00:00 PM,5/24/2022 2:00:00 PM,51295,JCPL,,,ZONE,,73.99,63.607668,-9.264181,-1.118151,True,1
5/24/2022 7:00:00 PM,5/24/2022 3:00:00 PM,51295,JCPL,,,ZONE,,75.32,66.252558,-8.086273,-0.981169,True,1
5/24/2022 8:00:00 PM,5/24/2022 4:00:00 PM,51295,JCPL,,,ZONE,,74.07,63.796734,-9.513576,-0.759690,True,1
5/24/2022 9:00:00 PM,5/24/2022 5:00:00 PM,51295,JCPL,,,ZONE,,74.10,65.190309,-8.656258,-0.253433,True,1
5/24/2022 10:00:00 PM,5/24/2022 6:00:00 PM,51295,JCPL,,,ZONE,,74.21,68.056246,-5.880713,-0.273041,True,1
5/24/2022 11:00:00 PM,5/24/2022 7:00:00 PM,51295,JCPL,,,ZONE,,74.18,68.297523,-5.238528,-0.643949,True,1
5/25/2022 12:00:00 AM,5/24/2022 8:00:00 PM,51295,JCPL,,,ZONE,,77.25,71.435650,-5.157509,-0.656841,True,1
5/25/2022 1:00:00 AM,5/24/2022 9:00:00 PM,51295,JCPL,,,ZONE,,72.96,66.417780,-5.760559,-0.781661,True,1
5/25/2022 2:00:00 AM,5/24/2022 10:00:00 PM,51295,JCPL,,,ZONE,,62.06,59.458962,-1.727601,-0.873437,True,1
5/25/2022 3:00:00 AM,5/24/2022 11:00:00 PM,51295,JCPL,,,ZONE,,55.77,57.378531,1.975450,-0.366919,True,1
5/25/2022 4:00:00 AM,5/25/2022 12:00:00 AM,51295,JCPL,,,ZONE,,50.80,54.576397,2.546346,1.230051,True,1
5/25/2022 5:00:00 AM,5/25/2022 1:00:00 AM,51295,JCPL,,,ZONE,,49.33,52.662240,2.833164,0.499076,True,1
5/25/2022 6:00:00 AM,5/25/2022 2:00:00 AM,51295,JCPL,,,ZONE,,46.96,50.078540,2.922482,0.196058,True,1
5/25/2022 7:00:00 AM,5/25/2022 3:00:00 AM,51295,JCPL,,,ZONE,,45.58,48.871742,3.370000,-0.078258,True,1
5/25/2022 8:00:00 AM,5/25/2022 4:00:00 AM,51295,JCPL,,,ZONE,,46.87,50.408655,3.427544,0.111111,True,1
5/25/2022 9:00:00 AM,5/25/2022 5:00:00 AM,51295,JCPL,,,ZONE,,50.90,54.519558,3.631476,-0.011918,True,1
5/25/2022 10:00:00 AM,5/25/2022 6:00:00 AM,51295,JCPL,,,ZONE,,57.71,60.964628,3.645565,-0.390937,True,1
5/25/2022 11:00:00 AM,5/25/2022 7:00:00 AM,51295,JCPL,,,ZONE,,63.92,64.377531,0.961986,-0.504455,True,1
5/25/2022 12:00:00 PM,5/25/2022 8:00:00 AM,51295,JCPL,,,ZONE,,64.55,64.040803,-0.175576,-0.333621,True,1
5/25/2022 1:00:00 PM,5/25/2022 9:00:00 AM,51295,JCPL,,,ZONE,,66.54,64.481456,-1.075659,-0.982885,True,1
5/25/2022 2:00:00 PM,5/25/2022 10:00:00 AM,51295,JCPL,,,ZONE,,69.47,59.154176,-9.229590,-1.086234,True,1
5/25/2022 3:00:00 PM,5/25/2022 11:00:00 AM,51295,JCPL,,,ZONE,,69.67,59.857815,-8.756352,-1.055833,True,1
5/25/2022 4:00:00 PM,5/25/2022 12:00:00 PM,51295,JCPL,,,ZONE,,73.08,63.102464,-8.904609,-1.072927,True,1
5/25/2022 5:00:00 PM,5/25/2022 1:00:00 PM,51295,JCPL,,,ZONE,,78.62,66.600707,-10.849284,-1.170009,True,1
5/25/2022 6:00:00 PM,5/25/2022 2:00:00 PM,51295,JCPL,,,ZONE,,79.37,65.540895,-12.747055,-1.082050,True,1
5/25/2022 7:00:00 PM,5/25/2022 3:00:00 PM,51295,JCPL,,,ZONE,,81.20,63.473136,-16.876185,-0.850679,True,1
5/25/2022 8:00:00 PM,5/25/2022 4:00:00 PM,51295,JCPL,,,ZONE,,84.81,67.998517,-16.017228,-0.794255,True,1
5/25/2022 9:00:00 PM,5/25/2022 5:00:00 PM,51295,JCPL,,,ZONE,,94.61,75.106129,-19.183162,-0.320709,True,1
5/25/2022 10:00:00 PM,5/25/2022 6:00:00 PM,51295,JCPL,,,ZONE,,83.80,78.023211,-5.365495,-0.411294,True,1
5/25/2022 11:00:00 PM,5/25/2022 7:00:00 PM,51295,JCPL,,,ZONE,,83.12,77.861275,-3.967999,-1.290726,True,1
5/26/2022 12:00:00 AM,5/25/2022 8:00:00 PM,51295,JCPL,,,ZONE,,83.41,76.924206,-4.333039,-2.152755,True,1
5/26/2022 1:00:00 AM,5/25/2022 9:00:00 PM,51295,JCPL,,,ZONE,,77.83,69.282222,-6.240029,-2.307749,True,1
5/26/2022 2:00:00 AM,5/25/2022 10:00:00 PM,51295,JCPL,,,ZONE,,66.40,62.294563,-1.728612,-2.376825,True,1
5/26/2022 3:00:00 AM,5/25/2022 11:00:00 PM,51295,JCPL,,,ZONE,,63.04,64.878340,2.200000,-0.361660,True,1
5/26/2022 4:00:00 AM,5/26/2022 12:00:00 AM,51295,JCPL,,,ZONE,,52.87,57.155825,2.516108,1.769717,True,1
5/26/2022 5:00:00 AM,5/26/2022 1:00:00 AM,51295,JCPL,,,ZONE,,50.74,53.694920,2.026378,0.928542,True,1
5/26/2022 6:00:00 AM,5/26/2022 2:00:00 AM,51295,JCPL,,,ZONE,,48.57,51.535278,1.983332,0.981946,True,1
5/26/2022 7:00:00 AM,5/26/2022 3:00:00 AM,51295,JCPL,,,ZONE,,47.14,50.028179,1.919987,0.968192,True,1
5/26/2022 8:00:00 AM,5/26/2022 4:00:00 AM,51295,JCPL,,,ZONE,,48.83,51.197982,1.310000,1.057982,True,1
5/26/2022 9:00:00 AM,5/26/2022 5:00:00 AM,51295,JCPL,,,ZONE,,55.98,58.666691,1.333795,1.352896,True,1
5/26/2022 10:00:00 AM,5/26/2022 6:00:00 AM,51295,JCPL,,,ZONE,,64.07,61.097381,-4.042403,1.069784,True,1
5/26/2022 11:00:00 AM,5/26/2022 7:00:00 AM,51295,JCPL,,,ZONE,,67.94,59.927403,-7.981599,-0.030998,True,1
5/26/2022 12:00:00 PM,5/26/2022 8:00:00 AM,51295,JCPL,,,ZONE,,68.69,60.477523,-8.262314,0.049837,True,1
5/26/2022 1:00:00 PM,5/26/2022 9:00:00 AM,51295,JCPL,,,ZONE,,73.30,61.439186,-11.242200,-0.618614,True,1
5/26/2022 2:00:00 PM,5/26/2022 10:00:00 AM,51295,JCPL,,,ZONE,,81.84,66.790859,-13.727947,-1.321194,True,1
5/26/2022 3:00:00 PM,5/26/2022 11:00:00 AM,51295,JCPL,,,ZONE,,84.71,70.674471,-12.705430,-1.330099,True,1
5/26/2022 4:00:00 PM,5/26/2022 12:00:00 PM,51295,JCPL,,,ZONE,,87.77,70.496058,-15.726385,-1.547557,True,1
5/26/2022 5:00:00 PM,5/26/2022 1:00:00 PM,51295,JCPL,,,ZONE,,91.93,69.852231,-20.130629,-1.947140,True,1
5/26/2022 6:00:00 PM,5/26/2022 2:00:00 PM,51295,JCPL,,,ZONE,,96.37,69.149889,-24.806622,-2.413489,True,1
5/26/2022 7:00:00 PM,5/26/2022 3:00:00 PM,51295,JCPL,,,ZONE,,104.21,70.544307,-30.602745,-3.062948,True,1
5/26/2022 8:00:00 PM,5/26/2022 4:00:00 PM,51295,JCPL,,,ZONE,,108.30,75.190795,-30.276880,-2.832325,True,1
5/26/2022 9:00:00 PM,5/26/2022 5:00:00 PM,51295,JCPL,,,ZONE,,113.76,79.433403,-31.247248,-3.079349,True,1
5/26/2022 10:00:00 PM,5/26/2022 6:00:00 PM,51295,JCPL,,,ZONE,,108.16,75.052257,-30.649136,-2.458607,True,1
5/26/2022 11:00:00 PM,5/26/2022 7:00:00 PM,51295,JCPL,,,ZONE,,108.74,75.566616,-31.035302,-2.138082,True,1
5/27/2022 12:00:00 AM,5/26/2022 8:00:00 PM,51295,JCPL,,,ZONE,,107.67,76.956460,-28.483701,-2.229839,True,1
5/27/2022 1:00:00 AM,5/26/2022 9:00:00 PM,51295,JCPL,,,ZONE,,102.06,76.834514,-22.494666,-2.730820,True,1
5/27/2022 2:00:00 AM,5/26/2022 10:00:00 PM,51295,JCPL,,,ZONE,,75.96,68.763705,-6.059795,-1.136500,True,1
5/27/2022 3:00:00 AM,5/26/2022 11:00:00 PM,51295,JCPL,,,ZONE,,66.75,65.487849,-0.580427,-0.681724,True,1
5/27/2022 4:00:00 AM,5/27/2022 12:00:00 AM,51295,JCPL,,,ZONE,,60.67,60.822645,-0.495761,0.648406,True,1
5/27/2022 5:00:00 AM,5/27/2022 1:00:00 AM,51295,JCPL,,,ZONE,,58.64,58.521205,-1.220340,1.101545,True,1
5/27/2022 6:00:00 AM,5/27/2022 2:00:00 AM,51295,JCPL,,,ZONE,,55.98,56.371536,-0.616813,1.008349,True,1
5/27/2022 7:00:00 AM,5/27/2022 3:00:00 AM,51295,JCPL,,,ZONE,,54.72,55.200519,-0.657326,1.137845,True,1
5/27/2022 8:00:00 AM,5/27/2022 4:00:00 AM,51295,JCPL,,,ZONE,,55.18,55.957072,-0.113664,0.890736,True,1
5/27/2022 9:00:00 AM,5/27/2022 5:00:00 AM,51295,JCPL,,,ZONE,,60.23,59.490888,-1.499427,0.760315,True,1
5/27/2022 10:00:00 AM,5/27/2022 6:00:00 AM,51295,JCPL,,,ZONE,,71.87,70.209806,-1.152986,-0.507208,True,1
5/27/2022 11:00:00 AM,5/27/2022 7:00:00 AM,51295,JCPL,,,ZONE,,77.20,71.408041,-4.740115,-1.051844,True,1
5/27/2022 12:00:00 PM,5/27/2022 8:00:00 AM,51295,JCPL,,,ZONE,,85.17,75.188624,-8.607759,-1.373617,True,1
5/27/2022 1:00:00 PM,5/27/2022 9:00:00 AM,51295,JCPL,,,ZONE,,93.38,81.599109,-10.023806,-1.757085,True,1
5/27/2022 2:00:00 PM,5/27/2022 10:00:00 AM,51295,JCPL,,,ZONE,,95.35,80.888553,-12.958417,-1.503030,True,1
5/27/2022 3:00:00 PM,5/27/2022 11:00:00 AM,51295,JCPL,,,ZONE,,96.35,82.395679,-12.465449,-1.488872,True,1
5/27/2022 4:00:00 PM,5/27/2022 12:00:00 PM,51295,JCPL,,,ZONE,,96.67,83.963121,-10.862620,-1.844259,True,1
5/27/2022 5:00:00 PM,5/27/2022 1:00:00 PM,51295,JCPL,,,ZONE,,101.75,81.973999,-17.296941,-2.479060,True,1
5/27/2022 6:00:00 PM,5/27/2022 2:00:00 PM,51295,JCPL,,,ZONE,,104.35,82.167002,-19.620520,-2.562478,True,1
5/27/2022 7:00:00 PM,5/27/2022 3:00:00 PM,51295,JCPL,,,ZONE,,109.33,80.103552,-26.761562,-2.464886,True,1
5/27/2022 8:00:00 PM,5/27/2022 4:00:00 PM,51295,JCPL,,,ZONE,,111.34,81.314941,-28.140218,-1.884841,True,1
5/27/2022 9:00:00 PM,5/27/2022 5:00:00 PM,51295,JCPL,,,ZONE,,111.05,81.957443,-26.810990,-2.281567,True,1
5/27/2022 10:00:00 PM,5/27/2022 6:00:00 PM,51295,JCPL,,,ZONE,,104.41,82.006899,-20.821703,-1.581398,True,1
5/27/2022 11:00:00 PM,5/27/2022 7:00:00 PM,51295,JCPL,,,ZONE,,95.53,81.065644,-12.832410,-1.631946,True,1
5/28/2022 12:00:00 AM,5/27/2022 8:00:00 PM,51295,JCPL,,,ZONE,,94.49,82.091068,-10.683265,-1.715667,True,1
5/28/2022 1:00:00 AM,5/27/2022 9:00:00 PM,51295,JCPL,,,ZONE,,88.21,76.756659,-9.500882,-1.952459,True,1
5/28/2022 2:00:00 AM,5/27/2022 10:00:00 PM,51295,JCPL,,,ZONE,,75.99,72.583007,-1.975898,-1.431095,True,1
5/28/2022 3:00:00 AM,5/27/2022 11:00:00 PM,51295,JCPL,,,ZONE,,75.11,75.122062,0.025086,-0.013024,True,1
5/28/2022 4:00:00 AM,5/28/2022 12:00:00 AM,51295,JCPL,,,ZONE,,59.95,60.277015,0.170000,0.157015,True,1
5/28/2022 5:00:00 AM,5/28/2022 1:00:00 AM,51295,JCPL,,,ZONE,,55.75,56.144132,0.440000,-0.045868,True,1
5/28/2022 6:00:00 AM,5/28/2022 2:00:00 AM,51295,JCPL,,,ZONE,,54.24,54.733997,0.450000,0.043997,True,1
5/28/2022 7:00:00 AM,5/28/2022 3:00:00 AM,51295,JCPL,,,ZONE,,52.57,53.464463,0.750000,0.144463,True,1
5/28/2022 8:00:00 AM,5/28/2022 4:00:00 AM,51295,JCPL,,,ZONE,,52.18,53.288407,0.850000,0.258407,True,1
5/28/2022 9:00:00 AM,5/28/2022 5:00:00 AM,51295,JCPL,,,ZONE,,53.68,54.588705,0.970000,-0.061295,True,1
5/28/2022 10:00:00 AM,5/28/2022 6:00:00 AM,51295,JCPL,,,ZONE,,54.01,55.126558,0.900000,0.216558,True,1
5/28/2022 11:00:00 AM,5/28/2022 7:00:00 AM,51295,JCPL,,,ZONE,,55.17,55.384562,0.200000,0.014562,True,1
5/28/2022 12:00:00 PM,5/28/2022 8:00:00 AM,51295,JCPL,,,ZONE,,59.19,57.510663,-1.096390,-0.582947,True,1
5/28/2022 1:00:00 PM,5/28/2022 9:00:00 AM,51295,JCPL,,,ZONE,,63.34,61.163840,-1.714722,-0.461438,True,1
5/28/2022 2:00:00 PM,5/28/2022 10:00:00 AM,51295,JCPL,,,ZONE,,63.41,59.386275,-3.738835,-0.284890,True,1
5/28/2022 3:00:00 PM,5/28/2022 11:00:00 AM,51295,JCPL,,,ZONE,,67.72,60.454542,-6.926533,-0.338925,True,1
5/28/2022 4:00:00 PM,5/28/2022 12:00:00 PM,51295,JCPL,,,ZONE,,69.04,59.758868,-9.133106,-0.148026,True,1
5/28/2022 5:00:00 PM,5/28/2022 1:00:00 PM,51295,JCPL,,,ZONE,,68.11,57.083413,-10.828159,-0.198428,True,1
5/28/2022 6:00:00 PM,5/28/2022 2:00:00 PM,51295,JCPL,,,ZONE,,74.54,59.600467,-15.063600,0.124067,True,1
5/28/2022 7:00:00 PM,5/28/2022 3:00:00 PM,51295,JCPL,,,ZONE,,83.04,60.488104,-23.276134,0.724238,True,1
5/28/2022 8:00:00 PM,5/28/2022 4:00:00 PM,51295,JCPL,,,ZONE,,92.46,61.857134,-31.755274,1.152408,True,1
5/28/2022 9:00:00 PM,5/28/2022 5:00:00 PM,51295,JCPL,,,ZONE,,92.44,67.070071,-26.668139,1.298210,True,1
5/28/2022 10:00:00 PM,5/28/2022 6:00:00 PM,51295,JCPL,,,ZONE,,93.78,67.700786,-26.587350,0.508136,True,1
5/28/2022 11:00:00 PM,5/28/2022 7:00:00 PM,51295,JCPL,,,ZONE,,87.28,66.404490,-20.757688,-0.117822,True,1
5/29/2022 12:00:00 AM,5/28/2022 8:00:00 PM,51295,JCPL,,,ZONE,,77.81,64.581358,-13.197779,-0.030863,True,1
5/29/2022 1:00:00 AM,5/28/2022 9:00:00 PM,51295,JCPL,,,ZONE,,69.34,61.763505,-7.064734,-0.511761,True,1
5/29/2022 2:00:00 AM,5/28/2022 10:00:00 PM,51295,JCPL,,,ZONE,,60.12,60.762283,0.851027,-0.208744,True,1
5/29/2022 3:00:00 AM,5/28/2022 11:00:00 PM,51295,JCPL,,,ZONE,,55.53,59.154634,2.580000,1.044634,True,1
5/29/2022 4:00:00 AM,5/29/2022 12:00:00 AM,51295,JCPL,,,ZONE,,49.84,57.065538,5.150000,2.075538,True,1
5/29/2022 5:00:00 AM,5/29/2022 1:00:00 AM,51295,JCPL,,,ZONE,,49.22,54.895012,3.420000,2.255012,True,1
5/29/2022 6:00:00 AM,5/29/2022 2:00:00 AM,51295,JCPL,,,ZONE,,47.67,53.083168,3.730000,1.683168,True,1
5/29/2022 7:00:00 AM,5/29/2022 3:00:00 AM,51295,JCPL,,,ZONE,,45.05,51.119904,4.770000,1.299904,True,1
5/29/2022 8:00:00 AM,5/29/2022 4:00:00 AM,51295,JCPL,,,ZONE,,43.79,49.830318,4.800000,1.240318,True,1
5/29/2022 9:00:00 AM,5/29/2022 5:00:00 AM,51295,JCPL,,,ZONE,,43.01,48.615157,4.710000,0.895157,True,1
5/29/2022 10:00:00 AM,5/29/2022 6:00:00 AM,51295,JCPL,,,ZONE,,39.91,44.992146,4.100000,0.982146,True,1
5/29/2022 11:00:00 AM,5/29/2022 7:00:00 AM,51295,JCPL,,,ZONE,,43.24,46.911822,2.917507,0.754315,True,1
5/29/2022 12:00:00 PM,5/29/2022 8:00:00 AM,51295,JCPL,,,ZONE,,49.68,52.685360,2.250326,0.755034,True,1
5/29/2022 1:00:00 PM,5/29/2022 9:00:00 AM,51295,JCPL,,,ZONE,,52.21,53.814432,0.565702,1.038730,True,1
5/29/2022 2:00:00 PM,5/29/2022 10:00:00 AM,51295,JCPL,,,ZONE,,54.59,53.388106,-1.559749,0.357855,True,1
5/29/2022 3:00:00 PM,5/29/2022 11:00:00 AM,51295,JCPL,,,ZONE,,60.09,54.008586,-6.348630,0.267216,True,1
5/29/2022 4:00:00 PM,5/29/2022 12:00:00 PM,51295,JCPL,,,ZONE,,67.40,53.795209,-14.039617,0.434826,True,1
5/29/2022 5:00:00 PM,5/29/2022 1:00:00 PM,51295,JCPL,,,ZONE,,70.64,51.570728,-19.246115,0.176843,True,1
5/29/2022 6:00:00 PM,5/29/2022 2:00:00 PM,51295,JCPL,,,ZONE,,74.45,52.647291,-22.079658,0.276949,True,1
5/29/2022 7:00:00 PM,5/29/2022 3:00:00 PM,51295,JCPL,,,ZONE,,83.79,57.299138,-26.141129,-0.349733,True,1
5/29/2022 8:00:00 PM,5/29/2022 4:00:00 PM,51295,JCPL,,,ZONE,,104.73,70.075523,-34.802092,0.147615,True,1
5/29/2022 9:00:00 PM,5/29/2022 5:00:00 PM,51295,JCPL,,,ZONE,,113.03,75.092702,-38.202138,0.264840,True,1
5/29/2022 10:00:00 PM,5/29/2022 6:00:00 PM,51295,JCPL,,,ZONE,,112.65,76.869516,-35.867801,0.087317,True,1
5/29/2022 11:00:00 PM,5/29/2022 7:00:00 PM,51295,JCPL,,,ZONE,,100.00,71.864243,-27.770803,-0.364954,True,1
5/30/2022 12:00:00 AM,5/29/2022 8:00:00 PM,51295,JCPL,,,ZONE,,86.40,65.224082,-21.801984,0.626066,True,1
5/30/2022 1:00:00 AM,5/29/2022 9:00:00 PM,51295,JCPL,,,ZONE,,77.46,63.662091,-13.796732,-0.001177,True,1
5/30/2022 2:00:00 AM,5/29/2022 10:00:00 PM,51295,JCPL,,,ZONE,,65.52,63.523028,-3.259948,1.262976,True,1
5/30/2022 3:00:00 AM,5/29/2022 11:00:00 PM,51295,JCPL,,,ZONE,,61.65,65.354237,0.633373,3.070864,True,1
5/30/2022 4:00:00 AM,5/30/2022 12:00:00 AM,51295,JCPL,,,ZONE,,46.57,52.209102,3.840000,1.799102,True,1
5/30/2022 5:00:00 AM,5/30/2022 1:00:00 AM,51295,JCPL,,,ZONE,,44.49,49.559277,3.910000,1.159277,True,1
5/30/2022 6:00:00 AM,5/30/2022 2:00:00 AM,51295,JCPL,,,ZONE,,43.35,48.464188,4.160000,0.954188,True,1
5/30/2022 7:00:00 AM,5/30/2022 3:00:00 AM,51295,JCPL,,,ZONE,,39.38,45.344358,5.020000,0.944358,True,1
5/30/2022 8:00:00 AM,5/30/2022 4:00:00 AM,51295,JCPL,,,ZONE,,38.45,44.380219,4.910000,1.020219,True,1
5/30/2022 9:00:00 AM,5/30/2022 5:00:00 AM,51295,JCPL,,,ZONE,,40.85,46.342948,4.457791,1.035157,True,1
5/30/2022 10:00:00 AM,5/30/2022 6:00:00 AM,51295,JCPL,,,ZONE,,42.66,44.370963,1.112345,0.598618,True,1
5/30/2022 11:00:00 AM,5/30/2022 7:00:00 AM,51295,JCPL,,,ZONE,,45.37,47.936996,1.463661,1.103335,True,1
5/30/2022 12:00:00 PM,5/30/2022 8:00:00 AM,51295,JCPL,,,ZONE,,48.51,50.487338,1.013844,0.963494,True,1
5/30/2022 1:00:00 PM,5/30/2022 9:00:00 AM,51295,JCPL,,,ZONE,,55.26,53.905472,-2.344697,0.990169,True,1
5/30/2022 2:00:00 PM,5/30/2022 10:00:00 AM,51295,JCPL,,,ZONE,,67.35,58.468651,-9.565498,0.684149,True,1
5/30/2022 3:00:00 PM,5/30/2022 11:00:00 AM,51295,JCPL,,,ZONE,,88.74,62.568153,-26.722489,0.550642,True,1
5/30/2022 4:00:00 PM,5/30/2022 12:00:00 PM,51295,JCPL,,,ZONE,,82.55,63.860822,-18.642695,-0.046483,True,1
